{'_id': ObjectId('5be0baabfbc42b097901007a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:48:27'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0baabfbc42b097901007b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:48:27'], 'DIST': 100.0}
{'_id': ObjectId('5be0baabfbc42b097901007c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -69, 'TIME': ['18:48:27'], 'DIST': 6.309573444801933}
{'_id': ObjectId('5be0baabfbc42b097901007d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -90, 'TIME': ['18:48:27'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0baabfbc42b097901007e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:48:27'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0baabfbc42b097901007f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:48:27'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0baabfbc42b0979010080'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -93, 'TIME': ['18:48:27'], 'DIST': 100.0}
{'_id': ObjectId('5be0baabfbc42b0979010081'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '9c:da:3e:45:93:22', 'RSSI': -93, 'TIME': ['18:48:27'], 'DIST': 100.0}
{'_id': ObjectId('5be0baabfbc42b0979010082'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '00:0d:f0:ba:a4:c7', 'RSSI': -91, 'TIME': ['18:48:27'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0baabfbc42b0979010083'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -93, 'TIME': ['18:48:27'], 'DIST': 100.0}
{'_id': ObjectId('5be0baaefbc42b0979010084'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -38, 'TIME': ['18:48:30'], 'DIST': 0.1778279410038923}
{'_id': ObjectId('5be0baaefbc42b0979010085'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -81, 'TIME': ['18:48:30'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0baaefbc42b0979010086'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:48:30'], 'DIST': 100.0}
{'_id': ObjectId('5be0baaefbc42b0979010087'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -81, 'TIME': ['18:48:30'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0baaefbc42b0979010088'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -96, 'TIME': ['18:48:30'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0baaefbc42b0979010089'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['18:48:30'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0baaefbc42b097901008a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -91, 'TIME': ['18:48:30'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0baaefbc42b097901008b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -97, 'TIME': ['18:48:30'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0baaefbc42b097901008c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:48:30'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0baaefbc42b097901008d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:48:30'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0baaefbc42b097901008e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -87, 'TIME': ['18:48:30'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0baaefbc42b097901008f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -80, 'TIME': ['18:48:30'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0baaefbc42b0979010090'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -36, 'TIME': ['18:48:30'], 'DIST': 0.14125375446227545}
{'_id': ObjectId('5be0baaefbc42b0979010091'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -21, 'TIME': ['18:48:30'], 'DIST': 0.025118864315095794}
{'_id': ObjectId('5be0baaefbc42b0979010092'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:48:30'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0baaefbc42b0979010093'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -79, 'TIME': ['18:48:30'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0baaefbc42b0979010094'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:48:30'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0baaefbc42b0979010095'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:48:30'], 'DIST': 100.0}
{'_id': ObjectId('5be0baaefbc42b0979010096'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -72, 'TIME': ['18:48:30'], 'DIST': 8.912509381337454}
{'_id': ObjectId('5be0baaefbc42b0979010097'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -90, 'TIME': ['18:48:30'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0baaefbc42b0979010098'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:48:30'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0baaefbc42b0979010099'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:48:30'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0baaefbc42b097901009a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -94, 'TIME': ['18:48:30'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0baaefbc42b097901009b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '9c:da:3e:45:93:22', 'RSSI': -93, 'TIME': ['18:48:30'], 'DIST': 100.0}
{'_id': ObjectId('5be0baaefbc42b097901009c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '00:0d:f0:ba:a4:c7', 'RSSI': -91, 'TIME': ['18:48:30'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0baaefbc42b097901009d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -93, 'TIME': ['18:48:30'], 'DIST': 100.0}
{'_id': ObjectId('5be0bab2fbc42b097901009e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -79, 'TIME': ['18:48:34'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0bab2fbc42b097901009f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -80, 'TIME': ['18:48:34'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0bab2fbc42b09790100a0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:48:34'], 'DIST': 100.0}
{'_id': ObjectId('5be0bab2fbc42b09790100a1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -81, 'TIME': ['18:48:34'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0bab2fbc42b09790100a2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['18:48:34'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0bab2fbc42b09790100a3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['18:48:34'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0bab2fbc42b09790100a4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -91, 'TIME': ['18:48:34'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bab2fbc42b09790100a5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -97, 'TIME': ['18:48:34'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0bab2fbc42b09790100a6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:48:34'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0bab2fbc42b09790100a7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:48:34'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0bab2fbc42b09790100a8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -87, 'TIME': ['18:48:34'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0bab2fbc42b09790100a9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -80, 'TIME': ['18:48:34'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0bab2fbc42b09790100aa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -37, 'TIME': ['18:48:34'], 'DIST': 0.15848931924611134}
{'_id': ObjectId('5be0bab2fbc42b09790100ab'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -23, 'TIME': ['18:48:34'], 'DIST': 0.03162277660168379}
{'_id': ObjectId('5be0bab2fbc42b09790100ac'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:48:34'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0bab2fbc42b09790100ad'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -79, 'TIME': ['18:48:34'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0bab2fbc42b09790100ae'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:48:34'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bab2fbc42b09790100af'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:48:34'], 'DIST': 100.0}
{'_id': ObjectId('5be0bab2fbc42b09790100b0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -72, 'TIME': ['18:48:34'], 'DIST': 8.912509381337454}
{'_id': ObjectId('5be0bab2fbc42b09790100b1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -90, 'TIME': ['18:48:34'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0bab2fbc42b09790100b2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:48:34'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0bab2fbc42b09790100b3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:48:34'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0bab2fbc42b09790100b4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -94, 'TIME': ['18:48:34'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0bab2fbc42b09790100b5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '9c:da:3e:45:93:22', 'RSSI': -93, 'TIME': ['18:48:34'], 'DIST': 100.0}
{'_id': ObjectId('5be0bab2fbc42b09790100b6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '00:0d:f0:ba:a4:c7', 'RSSI': -91, 'TIME': ['18:48:34'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bab2fbc42b09790100b7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -93, 'TIME': ['18:48:34'], 'DIST': 100.0}
{'_id': ObjectId('5be0bab5fbc42b09790100b8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -44, 'TIME': ['18:48:37'], 'DIST': 0.35481338923357547}
{'_id': ObjectId('5be0bab5fbc42b09790100b9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -81, 'TIME': ['18:48:37'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0bab5fbc42b09790100ba'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:48:37'], 'DIST': 100.0}
{'_id': ObjectId('5be0bab5fbc42b09790100bb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -81, 'TIME': ['18:48:37'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0bab5fbc42b09790100bc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['18:48:37'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bab5fbc42b09790100bd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -94, 'TIME': ['18:48:37'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0bab5fbc42b09790100be'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -92, 'TIME': ['18:48:37'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0bab5fbc42b09790100bf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -97, 'TIME': ['18:48:37'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0bab5fbc42b09790100c0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:48:37'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0bab5fbc42b09790100c1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:48:37'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0bab5fbc42b09790100c2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -87, 'TIME': ['18:48:37'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0bab5fbc42b09790100c3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -80, 'TIME': ['18:48:37'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0bab5fbc42b09790100c4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -35, 'TIME': ['18:48:37'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be0bab5fbc42b09790100c5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -19, 'TIME': ['18:48:37'], 'DIST': 0.0199526231496888}
{'_id': ObjectId('5be0bab5fbc42b09790100c6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:48:37'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0bab5fbc42b09790100c7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -79, 'TIME': ['18:48:37'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0bab5fbc42b09790100c8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:48:37'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bab5fbc42b09790100c9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:48:37'], 'DIST': 100.0}
{'_id': ObjectId('5be0bab5fbc42b09790100ca'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -72, 'TIME': ['18:48:37'], 'DIST': 8.912509381337454}
{'_id': ObjectId('5be0bab5fbc42b09790100cb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -90, 'TIME': ['18:48:37'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0bab5fbc42b09790100cc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:48:37'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0bab5fbc42b09790100cd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:48:37'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0bab5fbc42b09790100ce'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -94, 'TIME': ['18:48:37'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0bab5fbc42b09790100cf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '9c:da:3e:45:93:22', 'RSSI': -93, 'TIME': ['18:48:37'], 'DIST': 100.0}
{'_id': ObjectId('5be0bab5fbc42b09790100d0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '00:0d:f0:ba:a4:c7', 'RSSI': -91, 'TIME': ['18:48:37'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bab5fbc42b09790100d1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -93, 'TIME': ['18:48:37'], 'DIST': 100.0}
{'_id': ObjectId('5be0bab9fbc42b09790100d2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -37, 'TIME': ['18:48:40'], 'DIST': 0.15848931924611134}
{'_id': ObjectId('5be0bab9fbc42b09790100d3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -81, 'TIME': ['18:48:40'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0bab9fbc42b09790100d4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:48:40'], 'DIST': 100.0}
{'_id': ObjectId('5be0bab9fbc42b09790100d5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -79, 'TIME': ['18:48:40'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0bab9fbc42b09790100d6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['18:48:40'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bab9fbc42b09790100d7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['18:48:40'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0bab9fbc42b09790100d8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -88, 'TIME': ['18:48:40'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0bab9fbc42b09790100d9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -97, 'TIME': ['18:48:40'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0bab9fbc42b09790100da'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:48:40'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0bab9fbc42b09790100db'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:48:40'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0bab9fbc42b09790100dc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -87, 'TIME': ['18:48:40'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0bab9fbc42b09790100dd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -80, 'TIME': ['18:48:40'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0bab9fbc42b09790100de'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -41, 'TIME': ['18:48:40'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0bab9fbc42b09790100df'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -18, 'TIME': ['18:48:40'], 'DIST': 0.01778279410038923}
{'_id': ObjectId('5be0bab9fbc42b09790100e0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:48:40'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0bab9fbc42b09790100e1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -79, 'TIME': ['18:48:40'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0bab9fbc42b09790100e2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:48:40'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bab9fbc42b09790100e3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:48:40'], 'DIST': 100.0}
{'_id': ObjectId('5be0bab9fbc42b09790100e4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -72, 'TIME': ['18:48:40'], 'DIST': 8.912509381337454}
{'_id': ObjectId('5be0bab9fbc42b09790100e5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -90, 'TIME': ['18:48:40'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0bab9fbc42b09790100e6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:48:40'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0bab9fbc42b09790100e7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:48:40'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0bab9fbc42b09790100e8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -94, 'TIME': ['18:48:40'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0bab9fbc42b09790100e9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '9c:da:3e:45:93:22', 'RSSI': -93, 'TIME': ['18:48:40'], 'DIST': 100.0}
{'_id': ObjectId('5be0bab9fbc42b09790100ea'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '00:0d:f0:ba:a4:c7', 'RSSI': -91, 'TIME': ['18:48:40'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bab9fbc42b09790100eb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -93, 'TIME': ['18:48:40'], 'DIST': 100.0}
{'_id': ObjectId('5be0babcfbc42b09790100ec'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -79, 'TIME': ['18:48:44'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0babcfbc42b09790100ed'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -81, 'TIME': ['18:48:44'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0babcfbc42b09790100ee'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:48:44'], 'DIST': 100.0}
{'_id': ObjectId('5be0babcfbc42b09790100ef'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -81, 'TIME': ['18:48:44'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0babcfbc42b09790100f0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -92, 'TIME': ['18:48:44'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0babcfbc42b09790100f1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -94, 'TIME': ['18:48:44'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0babcfbc42b09790100f2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -87, 'TIME': ['18:48:44'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0babcfbc42b09790100f3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -97, 'TIME': ['18:48:44'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0babcfbc42b09790100f4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:48:44'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0babcfbc42b09790100f5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:48:44'], 'DIST': 17.78279410038923}
