{'_id': ObjectId('5be0561efbc42b1464ccf36c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['11:39:26'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0561efbc42b1464ccf36d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -94, 'TIME': ['11:39:26'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0561efbc42b1464ccf36e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:39:26'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0561efbc42b1464ccf36f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['11:39:26'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0561efbc42b1464ccf370'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -61, 'TIME': ['11:39:26'], 'DIST': 2.51188643150958}
{'_id': ObjectId('5be0561efbc42b1464ccf371'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -34, 'TIME': ['11:39:26'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be0561efbc42b1464ccf372'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -74, 'TIME': ['11:39:26'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be0561efbc42b1464ccf373'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:39:26'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0561efbc42b1464ccf374'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -65, 'TIME': ['11:39:26'], 'DIST': 3.9810717055349722}
{'_id': ObjectId('5be0561efbc42b1464ccf375'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:39:26'], 'DIST': 10.0}
{'_id': ObjectId('5be0561efbc42b1464ccf376'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -85, 'TIME': ['11:39:26'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0561efbc42b1464ccf377'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:39:26'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be05621fbc42b1464ccf378'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -85, 'TIME': ['11:39:29'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be05621fbc42b1464ccf379'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['11:39:29'], 'DIST': 100.0}
{'_id': ObjectId('5be05621fbc42b1464ccf37a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -69, 'TIME': ['11:39:29'], 'DIST': 6.309573444801933}
{'_id': ObjectId('5be05621fbc42b1464ccf37b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -75, 'TIME': ['11:39:29'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be05621fbc42b1464ccf37c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -94, 'TIME': ['11:39:29'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05621fbc42b1464ccf37d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['11:39:29'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05621fbc42b1464ccf37e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -94, 'TIME': ['11:39:29'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05621fbc42b1464ccf37f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:39:29'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05621fbc42b1464ccf380'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['11:39:29'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be05621fbc42b1464ccf381'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -61, 'TIME': ['11:39:29'], 'DIST': 2.51188643150958}
{'_id': ObjectId('5be05621fbc42b1464ccf382'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -34, 'TIME': ['11:39:29'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be05621fbc42b1464ccf383'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -74, 'TIME': ['11:39:29'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be05621fbc42b1464ccf384'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:39:29'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05621fbc42b1464ccf385'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -77, 'TIME': ['11:39:29'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05621fbc42b1464ccf386'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:39:29'], 'DIST': 10.0}
{'_id': ObjectId('5be05621fbc42b1464ccf387'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -85, 'TIME': ['11:39:29'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be05621fbc42b1464ccf388'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:39:29'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be05625fbc42b1464ccf389'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -87, 'TIME': ['11:39:32'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be05625fbc42b1464ccf38a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['11:39:32'], 'DIST': 100.0}
{'_id': ObjectId('5be05625fbc42b1464ccf38b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -70, 'TIME': ['11:39:32'], 'DIST': 7.079457843841379}
{'_id': ObjectId('5be05625fbc42b1464ccf38c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:39:32'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05625fbc42b1464ccf38d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -97, 'TIME': ['11:39:32'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be05625fbc42b1464ccf38e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -94, 'TIME': ['11:39:32'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05625fbc42b1464ccf38f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -95, 'TIME': ['11:39:32'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be05625fbc42b1464ccf390'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:39:32'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05625fbc42b1464ccf391'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['11:39:32'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be05625fbc42b1464ccf392'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -48, 'TIME': ['11:39:32'], 'DIST': 0.5623413251903491}
{'_id': ObjectId('5be05625fbc42b1464ccf393'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -35, 'TIME': ['11:39:32'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be05625fbc42b1464ccf394'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -74, 'TIME': ['11:39:32'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be05625fbc42b1464ccf395'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:39:32'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05625fbc42b1464ccf396'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -77, 'TIME': ['11:39:32'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05625fbc42b1464ccf397'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:39:32'], 'DIST': 10.0}
{'_id': ObjectId('5be05625fbc42b1464ccf398'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -85, 'TIME': ['11:39:32'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be05625fbc42b1464ccf399'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:39:32'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be05628fbc42b1464ccf39a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['11:39:36'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05628fbc42b1464ccf39b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['11:39:36'], 'DIST': 100.0}
{'_id': ObjectId('5be05628fbc42b1464ccf39c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -69, 'TIME': ['11:39:36'], 'DIST': 6.309573444801933}
{'_id': ObjectId('5be05628fbc42b1464ccf39d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:39:36'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05628fbc42b1464ccf39e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -94, 'TIME': ['11:39:36'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05628fbc42b1464ccf39f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['11:39:36'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05628fbc42b1464ccf3a0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -95, 'TIME': ['11:39:36'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be05628fbc42b1464ccf3a1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:39:36'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05628fbc42b1464ccf3a2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['11:39:36'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be05628fbc42b1464ccf3a3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -61, 'TIME': ['11:39:36'], 'DIST': 2.51188643150958}
{'_id': ObjectId('5be05628fbc42b1464ccf3a4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -35, 'TIME': ['11:39:36'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be05628fbc42b1464ccf3a5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -74, 'TIME': ['11:39:36'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be05628fbc42b1464ccf3a6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:39:36'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05628fbc42b1464ccf3a7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -77, 'TIME': ['11:39:36'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05628fbc42b1464ccf3a8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:39:36'], 'DIST': 10.0}
{'_id': ObjectId('5be05628fbc42b1464ccf3a9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -85, 'TIME': ['11:39:36'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be05628fbc42b1464ccf3aa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:39:36'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0562bfbc42b1464ccf3ab'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -78, 'TIME': ['11:39:39'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0562bfbc42b1464ccf3ac'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['11:39:39'], 'DIST': 100.0}
{'_id': ObjectId('5be0562bfbc42b1464ccf3ad'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -63, 'TIME': ['11:39:39'], 'DIST': 3.1622776601683795}
{'_id': ObjectId('5be0562bfbc42b1464ccf3ae'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -75, 'TIME': ['11:39:39'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be0562bfbc42b1464ccf3af'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -94, 'TIME': ['11:39:39'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0562bfbc42b1464ccf3b0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['11:39:39'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0562bfbc42b1464ccf3b1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -96, 'TIME': ['11:39:39'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0562bfbc42b1464ccf3b2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:39:39'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0562bfbc42b1464ccf3b3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['11:39:39'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0562bfbc42b1464ccf3b4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -61, 'TIME': ['11:39:39'], 'DIST': 2.51188643150958}
{'_id': ObjectId('5be0562bfbc42b1464ccf3b5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -35, 'TIME': ['11:39:39'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be0562bfbc42b1464ccf3b6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -74, 'TIME': ['11:39:39'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be0562bfbc42b1464ccf3b7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:39:39'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0562bfbc42b1464ccf3b8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -77, 'TIME': ['11:39:39'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0562bfbc42b1464ccf3b9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:39:39'], 'DIST': 10.0}
{'_id': ObjectId('5be0562bfbc42b1464ccf3ba'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -85, 'TIME': ['11:39:39'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0562bfbc42b1464ccf3bb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:39:39'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0562ffbc42b1464ccf3bc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -78, 'TIME': ['11:39:42'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0562ffbc42b1464ccf3bd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -92, 'TIME': ['11:39:42'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0562ffbc42b1464ccf3be'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -69, 'TIME': ['11:39:42'], 'DIST': 6.309573444801933}
{'_id': ObjectId('5be0562ffbc42b1464ccf3bf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -77, 'TIME': ['11:39:42'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0562ffbc42b1464ccf3c0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -94, 'TIME': ['11:39:42'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0562ffbc42b1464ccf3c1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -89, 'TIME': ['11:39:42'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0562ffbc42b1464ccf3c2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['11:39:42'], 'DIST': 100.0}
{'_id': ObjectId('5be0562ffbc42b1464ccf3c3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:39:42'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0562ffbc42b1464ccf3c4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['11:39:42'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0562ffbc42b1464ccf3c5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -60, 'TIME': ['11:39:42'], 'DIST': 2.2387211385683394}
{'_id': ObjectId('5be0562ffbc42b1464ccf3c6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -35, 'TIME': ['11:39:42'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be0562ffbc42b1464ccf3c7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -74, 'TIME': ['11:39:42'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be0562ffbc42b1464ccf3c8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:39:42'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0562ffbc42b1464ccf3c9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -77, 'TIME': ['11:39:42'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0562ffbc42b1464ccf3ca'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:39:42'], 'DIST': 10.0}
{'_id': ObjectId('5be0562ffbc42b1464ccf3cb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -85, 'TIME': ['11:39:42'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0562ffbc42b1464ccf3cc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:39:42'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be05632fbc42b1464ccf3cd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -84, 'TIME': ['11:39:46'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be05632fbc42b1464ccf3ce'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -92, 'TIME': ['11:39:46'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be05632fbc42b1464ccf3cf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -70, 'TIME': ['11:39:46'], 'DIST': 7.079457843841379}
{'_id': ObjectId('5be05632fbc42b1464ccf3d0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -75, 'TIME': ['11:39:46'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be05632fbc42b1464ccf3d1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -94, 'TIME': ['11:39:46'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05632fbc42b1464ccf3d2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['11:39:46'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05632fbc42b1464ccf3d3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['11:39:46'], 'DIST': 100.0}
{'_id': ObjectId('5be05632fbc42b1464ccf3d4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:39:46'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05632fbc42b1464ccf3d5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['11:39:46'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be05632fbc42b1464ccf3d6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -61, 'TIME': ['11:39:46'], 'DIST': 2.51188643150958}
{'_id': ObjectId('5be05632fbc42b1464ccf3d7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -34, 'TIME': ['11:39:46'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be05632fbc42b1464ccf3d8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -74, 'TIME': ['11:39:46'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be05632fbc42b1464ccf3d9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:39:46'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05632fbc42b1464ccf3da'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -77, 'TIME': ['11:39:46'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05632fbc42b1464ccf3db'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:39:46'], 'DIST': 10.0}
{'_id': ObjectId('5be05632fbc42b1464ccf3dc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -85, 'TIME': ['11:39:46'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be05632fbc42b1464ccf3dd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:39:46'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be05635fbc42b1464ccf3de'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -86, 'TIME': ['11:39:49'], 'DIST': 44.6683592150963}
{'_id': ObjectId('5be05635fbc42b1464ccf3df'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -92, 'TIME': ['11:39:49'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be05635fbc42b1464ccf3e0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -70, 'TIME': ['11:39:49'], 'DIST': 7.079457843841379}
{'_id': ObjectId('5be05635fbc42b1464ccf3e1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:39:49'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05635fbc42b1464ccf3e2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -93, 'TIME': ['11:39:49'], 'DIST': 100.0}
{'_id': ObjectId('5be05635fbc42b1464ccf3e3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['11:39:49'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05635fbc42b1464ccf3e4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['11:39:49'], 'DIST': 100.0}
{'_id': ObjectId('5be05635fbc42b1464ccf3e5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:39:49'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05635fbc42b1464ccf3e6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['11:39:49'], 'DIST': 17.78279410038923}
